episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,791,"3,1,0,0",RIGHT+UP,MM-Stage1,3256.39,303.51,-6.67,110.75,220,0.0008,,,3,0
1,792,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3257.06,305.77,40.0,135.75,220,0.0008,,,3,0
1,793,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3258.5,308.45,86.67,160.75,220,0.0008,,,3,0
1,794,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3260.72,311.55,133.33,185.75,220,0.0008,,,3,0
1,795,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3263.72,315.06,180.0,210.75,220,0.0008,,,3,0
1,796,"1,1,0,0",LEFT+UP,MM-Stage1,3265.94,318.99,133.33,235.75,220,0.0036,,,3,0
1,797,"1,1,0,0",LEFT+UP,MM-Stage1,3267.39,323.33,86.67,260.75,220,0.0023,,,3,0
1,798,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3268.06,328.1,40.0,285.75,220,0.0017,,,3,0
1,799,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3267.94,333.28,-6.67,310.75,220,0.0017,,,3,0
1,800,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3267.06,338.87,-53.33,335.75,220,0.0017,,,3,0
1,801,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3265.39,344.88,-100.0,360.75,220,0.0017,,,3,0
1,802,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3262.94,351.31,-146.67,385.75,220,-0.0012,,,3,0
1,803,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3261.28,356,-100.0,0.0,220,0.0028,,,3,0
1,804,"3,2,1,0",RIGHT+DOWN+JUMP,MM-Stage1,3260.39,347.08,-53.33,-535.0,220,0.0001,,,3,0
1,805,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3260.28,338.58,-6.67,-510.0,220,0.0012,,,3,0
1,806,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Stage1,3260.94,330.5,40.0,-485.0,220,0.0012,,,3,0
1,807,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Stage1,3262.39,322.83,86.67,-460.0,220,0.0012,,,3,0
1,808,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Stage1,3264.61,315.58,133.33,-435.0,220,0.003,,,3,0
1,809,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3266.06,308.75,86.67,-410.0,220,0.0012,,,3,0
1,810,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3266.72,302.33,40.0,-385.0,220,0.0012,,,3,0
1,811,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3266.61,296.33,-6.67,-360.0,220,0.0012,,,3,0
1,812,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3265.72,290.75,-53.33,-335.0,220,0.0012,,,3,0
1,813,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3264.06,285.58,-100.0,-310.0,220,0.0002,,,3,0
1,814,"1,1,0,0",LEFT+UP,MM-Stage1,3261.61,283.16,-146.67,-145.5,220,-0.0016,,,3,0
1,815,"3,1,0,0",RIGHT+UP,MM-Stage1,3259.94,281.15,-100.0,-120.5,220,0.0008,,,3,0
1,816,"1,1,0,0",LEFT+UP,MM-Stage1,3257.5,279.56,-146.67,-95.5,220,0.0008,,,3,0
1,817,"1,1,0,0",LEFT+UP,MM-Stage1,3254.28,278.38,-193.33,-70.5,220,0.0008,,,3,0
1,818,"1,1,0,0",LEFT+UP,MM-Stage1,3250.28,277.62,-240.0,-45.5,220,0.0008,,,3,0
1,819,"4,1,0,0",RUN_RIGHT+UP,MM-Stage1,3247.06,277.28,-193.33,-20.5,220,0.0008,,,3,0
1,820,"3,1,0,0",RIGHT+UP,MM-Stage1,3244.61,277.36,-146.67,4.5,220,0.0008,,,3,0
1,821,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3242.94,277.85,-100.0,29.5,220,0.0008,,,3,0
1,822,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3242.06,278.76,-53.33,54.5,220,0.0008,,,3,0
1,823,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3241.94,280.08,-6.67,79.5,220,0.0008,,,3,0
1,824,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3242.61,281.83,40.0,104.5,220,0.0008,,,3,0
1,825,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3244.06,283.98,86.67,129.5,220,0.0008,,,3,0
1,826,"1,1,0,0",LEFT+UP,MM-Stage1,3244.72,286.56,40.0,154.5,220,0.0008,,,3,0
1,827,"1,1,0,0",LEFT+UP,MM-Stage1,3244.61,289.55,-6.67,179.5,220,0.0015,,,3,0
1,828,"1,1,0,0",LEFT+UP,MM-Stage1,3243.72,292.96,-53.33,204.5,220,0.0008,,,3,0
1,829,"4,1,0,0",RUN_RIGHT+UP,MM-Stage1,3243.61,296.78,-6.67,229.5,220,0.0008,,,3,0
1,830,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3244.28,301.03,40.0,254.5,220,0.0008,,,3,0
1,831,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3245.72,305.68,86.67,279.5,220,0.0008,,,3,0
1,832,"3,1,0,1",RIGHT+UP+FIRE,MM-Stage1,3247.94,310.76,133.33,304.5,220,0.0008,,,3,0
1,833,"3,1,0,1",RIGHT+UP+FIRE,MM-Stage1,3250.94,316.25,180.0,329.5,220,0.0008,,,3,0
1,834,"3,1,0,1",RIGHT+UP+FIRE,MM-Stage1,3254.72,322.16,226.67,354.5,220,0.0018,,,3,0
1,835,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3258.72,328.48,240.0,379.5,220,0.0012,,,3,0
1,836,"1,2,1,1",LEFT+DOWN+JUMP+FIRE,MM-Stage1,3261.94,335.23,193.33,404.5,220,0.0012,,,3,0
1,837,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3264.39,342.38,146.67,429.5,220,0.0041,,,3,0
1,838,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3266.06,349.96,100.0,454.5,220,0.0017,,,3,0
1,839,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3266.94,356,53.33,0.0,220,0.0005,,,3,0
1,840,"1,2,1,0",LEFT+DOWN+JUMP,MM-Stage1,3267.06,347.08,6.67,-535.0,220,0.0028,,,3,0
1,841,"1,1,1,1",LEFT+UP+JUMP+FIRE,MM-Stage1,3266.39,338.58,-40.0,-510.0,220,0.0017,,,3,0
1,842,"1,1,1,1",LEFT+UP+JUMP+FIRE,MM-Stage1,3264.94,330.5,-86.67,-485.0,220,0.0017,,,3,0
1,843,"1,1,1,1",LEFT+UP+JUMP+FIRE,MM-Stage1,3262.72,322.83,-133.33,-460.0,220,-0.0012,,,3,0
1,844,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3261.28,315.58,-86.67,-435.0,220,0.0002,,,3,0
1,845,"3,1,0,0",RIGHT+UP,MM-Stage1,3260.61,312.01,-40.0,-214.25,220,0.0008,,,3,0
1,846,"1,1,0,0",LEFT+UP,MM-Stage1,3259.17,308.86,-86.67,-189.25,220,0.0008,,,3,0
1,847,"1,1,0,0",LEFT+UP,MM-Stage1,3256.94,306.12,-133.33,-164.25,220,0.0008,,,3,0
1,848,"1,1,0,0",LEFT+UP,MM-Stage1,3253.94,303.8,-180.0,-139.25,220,0.0008,,,3,0
1,849,"3,1,0,0",RIGHT+UP,MM-Stage1,3251.72,301.9,-133.33,-114.25,220,0.0008,,,3,0
1,850,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3250.28,300.41,-86.67,-89.25,220,0.0008,,,3,0
1,851,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3249.61,299.34,-40.0,-64.25,220,0.0008,,,3,0
1,852,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3249.72,298.68,6.67,-39.25,220,0.0008,,,3,0
1,853,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3250.61,298.45,53.33,-14.25,220,0.0008,,,3,0
1,854,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3252.28,298.63,100.0,10.75,220,0.0008,,,3,0
1,855,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3254.72,299.22,146.67,35.75,220,0.0008,,,3,0
1,856,"1,1,0,0",LEFT+UP,MM-Stage1,3256.39,300.23,100.0,60.75,220,0.0008,,,3,0
1,857,"1,1,0,0",LEFT+UP,MM-Stage1,3257.28,301.66,53.33,85.75,220,0.0008,,,3,0
1,858,"1,1,0,0",LEFT+UP,MM-Stage1,3257.39,303.51,6.67,110.75,220,0.0008,,,3,0
1,859,"4,1,0,0",RUN_RIGHT+UP,MM-Stage1,3258.28,305.77,53.33,135.75,220,0.0008,,,3,0
1,860,"1,1,1,1",LEFT+UP+JUMP+FIRE,MM-Stage1,3258.39,308.45,6.67,160.75,220,0.0008,,,3,0
1,861,"3,1,0,0",RIGHT+UP,MM-Stage1,3259.28,311.55,53.33,185.75,220,0.0008,,,3,0
1,862,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3260.94,315.06,100.0,210.75,220,0.0008,,,3,0
1,863,"3,1,0,1",RIGHT+UP+FIRE,MM-Stage1,3263.39,318.99,146.67,235.75,220,0.0008,,,3,0
1,864,"3,1,0,1",RIGHT+UP+FIRE,MM-Stage1,3266.61,323.33,193.33,260.75,220,0.0047,,,3,0
1,865,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3270.61,328.1,240.0,285.75,220,0.0017,,,3,0
1,866,"1,1,1,1",LEFT+UP+JUMP+FIRE,MM-Stage1,3273.83,333.28,193.33,310.75,220,0.0017,,,3,0
1,867,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3276.28,338.87,146.67,335.75,220,0.0017,,,3,0
1,868,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3277.94,344.88,100.0,360.75,220,0.0017,,,3,0
1,869,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3278.83,351.31,53.33,385.75,220,0.0017,,,3,0
1,870,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3278.94,356,6.67,0.0,220,0.0005,,,3,0
1,871,"1,2,1,0",LEFT+DOWN+JUMP,MM-Stage1,3278.28,347.08,-40.0,-535.0,220,0.0028,,,3,0
1,872,"1,1,1,1",LEFT+UP+JUMP+FIRE,MM-Stage1,3276.83,338.58,-86.67,-510.0,220,0.0017,,,3,0
1,873,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3276.17,330.5,-40.0,-485.0,220,0.0017,,,3,0
1,874,"1,1,1,1",LEFT+UP+JUMP+FIRE,MM-Stage1,3274.72,322.83,-86.67,-460.0,220,0.0017,,,3,0
1,875,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3274.06,315.58,-40.0,-435.0,220,0.0006,,,3,0
1,876,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3272.61,308.75,-86.67,-410.0,220,0.0012,,,3,0
1,877,"1,1,0,0",LEFT+UP,MM-Stage1,3270.39,305.41,-133.33,-200.5,220,0.0012,,,3,0
1,878,"1,1,0,0",LEFT+UP,MM-Stage1,3267.39,302.48,-180.0,-175.5,220,0.0012,,,3,0
1,879,"1,1,0,0",LEFT+UP,MM-Stage1,3263.61,299.98,-226.67,-150.5,220,-0.0016,,,3,0
1,880,"3,1,0,0",RIGHT+UP,MM-Stage1,3260.61,297.88,-180.0,-125.5,220,0.0008,,,3,0
1,881,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3258.39,296.21,-133.33,-100.5,220,0.0008,,,3,0
1,882,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3256.94,294.95,-86.67,-75.5,220,0.0008,,,3,0
1,883,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3256.28,294.11,-40.0,-50.5,220,0.0008,,,3,0
1,884,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3256.39,293.68,6.67,-25.5,220,0.0008,,,3,0
1,885,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3257.28,293.68,53.33,-0.5,220,0.0008,,,3,0
1,886,"1,1,0,0",LEFT+UP,MM-Stage1,3257.39,294.08,6.67,24.5,220,0.0008,,,3,0
1,887,"1,1,0,0",LEFT+UP,MM-Stage1,3256.72,294.91,-40.0,49.5,220,0.0008,,,3,0
1,888,"1,1,0,0",LEFT+UP,MM-Stage1,3255.28,296.15,-86.67,74.5,220,0.0008,,,3,0
1,889,"1,1,0,0",LEFT+UP,MM-Stage1,3253.06,297.81,-133.33,99.5,220,0.0008,,,3,0
1,890,"3,1,0,0",RIGHT+UP,MM-Stage1,3251.61,299.88,-86.67,124.5,220,0.0008,,,3,0
1,891,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3250.94,302.38,-40.0,149.5,220,0.0008,,,3,0
1,892,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3251.06,305.28,6.67,174.5,220,0.0008,,,3,0
1,893,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3251.94,308.61,53.33,199.5,220,0.0008,,,3,0
1,894,"3,1,0,1",RIGHT+UP+FIRE,MM-Stage1,3253.61,312.35,100.0,224.5,220,0.0008,,,3,0
1,895,"3,1,0,1",RIGHT+UP+FIRE,MM-Stage1,3256.06,316.51,146.67,249.5,220,0.0008,,,3,0
1,896,"1,1,0,0",LEFT+UP,MM-Stage1,3257.72,321.08,100.0,274.5,220,0.0018,,,3,0
1,897,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3258.61,326.08,53.33,299.5,220,0.0012,,,3,0
1,898,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3258.72,331.48,6.67,324.5,220,0.0012,,,3,0
1,899,"1,1,1,1",LEFT+UP+JUMP+FIRE,MM-Stage1,3258.06,337.31,-40.0,349.5,220,0.0012,,,3,0
1,900,"1,1,1,1",LEFT+UP+JUMP+FIRE,MM-Stage1,3256.61,343.55,-86.67,374.5,220,0.0012,,,3,0
1,901,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3255.94,350.21,-40.0,399.5,220,0.0012,,,3,0
1,902,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3256.06,356,6.67,0.0,220,0.0028,,,3,0
1,903,"3,2,1,0",RIGHT+DOWN+JUMP,MM-Stage1,3256.94,347.08,53.33,-535.0,220,0.0001,,,3,0
1,904,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3258.61,338.58,100.0,-510.0,220,0.0012,,,3,0
1,905,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3261.06,330.5,146.67,-485.0,220,0.0012,,,3,0
1,906,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Stage1,3264.28,322.83,193.33,-460.0,220,0.0041,,,3,0
1,907,"1,1,1,1",LEFT+UP+JUMP+FIRE,MM-Stage1,3266.72,315.58,146.67,-435.0,220,0.0006,,,3,0
1,908,"1,1,0,0",LEFT+UP,MM-Stage1,3268.39,312.01,100.0,-214.25,220,0.0012,,,3,0
1,909,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3269.28,308.86,53.33,-189.25,220,0.0012,,,3,0
1,910,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3269.39,306.12,6.67,-164.25,220,0.0012,,,3,0
1,911,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3268.72,303.8,-40.0,-139.25,220,0.0012,,,3,0
1,912,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3267.28,301.9,-86.67,-114.25,220,0.0012,,,3,0
1,913,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3265.06,300.41,-133.33,-89.25,220,0.0012,,,3,0
1,914,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3262.06,299.34,-180.0,-64.25,220,-0.0016,,,3,0
1,915,"3,1,0,0",RIGHT+UP,MM-Stage1,3259.83,298.68,-133.33,-39.25,220,0.0008,,,3,0
1,916,"3,1,0,0",RIGHT+UP,MM-Stage1,3258.39,298.45,-86.67,-14.25,220,0.0008,,,3,0
1,917,"3,1,0,0",RIGHT+UP,MM-Stage1,3257.72,298.63,-40.0,10.75,220,0.0008,,,3,0
1,918,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3257.83,299.22,6.67,35.75,220,0.0008,,,3,0
1,919,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3258.72,300.23,53.33,60.75,220,0.0008,,,3,0
1,920,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3260.39,301.66,100.0,85.75,220,0.0008,,,3,0
1,921,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3262.83,303.51,146.67,110.75,220,0.0008,,,3,0
1,922,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3266.06,305.77,193.33,135.75,220,0.0036,,,3,0
1,923,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3270.06,308.45,240.0,160.75,220,0.0012,,,3,0
1,924,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3274.06,311.55,240.0,185.75,220,0.0012,,,3,0
1,925,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3278.06,315.06,240.0,210.75,220,0.0012,,,3,0
1,926,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3282.06,318.99,240.0,235.75,220,0.0012,,,3,0
1,927,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3286.06,323.33,240.0,260.75,220,0.0023,,,3,0
1,928,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3290.06,328.1,240.0,285.75,220,0.0044,,,3,0
1,929,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3294.06,333.28,240.0,310.75,220,0.0061,,,3,0
1,930,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3298.06,338.87,240.0,335.75,220,0.0057,,,3,0
1,931,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3301.28,344.88,193.33,360.75,220,0.0046,,,3,0
1,932,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3303.72,351.31,146.67,385.75,220,0.0038,,,3,0
1,933,"1,1,1,0",LEFT+UP+JUMP,MM-Stage1,3305.39,356,100.0,0.0,220,0.0011,,,3,0
1,934,"2,2,1,0",RUN_LEFT+DOWN+JUMP,MM-Stage1,3306.28,347.08,53.33,-535.0,220,0.0032,,,3,0
1,935,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3307.94,338.58,100.0,-510.0,220,0.0029,,,3,0
1,936,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3308,330.5,0.0,-485.0,220,0.0012,,,3,0
1,937,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3308.78,322.83,46.67,-460.0,220,0.002,,,3,0
1,938,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3308,315.58,0.0,-435.0,220,0.0033,,,3,0
1,939,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3308.78,308.75,46.67,-410.0,220,0.0017,,,3,0
1,940,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3308,302.33,0.0,-385.0,220,0.0017,,,3,0
1,941,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3308.78,296.33,46.67,-360.0,220,0.0017,,,3,0
1,942,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3308,290.75,0.0,-335.0,220,0.0017,,,3,0
1,943,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3308.78,285.58,46.67,-310.0,220,0.0006,,,3,0
1,944,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3308,280.83,0.0,-285.0,220,0.0012,,,3,0
1,945,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3308.78,276.5,46.67,-260.0,220,0.0012,,,3,0
1,946,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3308,272.58,0.0,-235.0,220,0.0012,,,3,0
1,947,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3308.78,269.08,46.67,-210.0,220,0.0012,,,3,0
1,948,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3308,266.0,0.0,-185.0,220,0.0012,,,3,0
1,949,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3308.78,263.33,46.67,-160.0,220,0.0012,,,3,0
1,950,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3308,261.08,0.0,-135.0,220,0.0012,,,3,0
1,951,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3308.78,259.25,46.67,-110.0,220,0.0012,,,3,0
1,952,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3310.33,257.83,93.33,-85.0,220,0.0029,,,3,0
1,953,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3312.67,256.83,140.0,-60.0,220,0.0038,,,3,0
1,954,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3315.78,256.25,186.67,-35.0,220,0.0046,,,3,0
1,955,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3319.67,256.08,233.33,-10.0,220,0.0055,,,3,0
1,956,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3323.67,256.33,240.0,15.0,220,0.0056,,,3,0
1,957,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3327.67,260,240.0,0.0,220,0.0056,,,3,0
1,958,"3,2,1,0",RIGHT+DOWN+JUMP,MM-Stage1,3331.67,251.08,240.0,-535.0,220,0.0057,,,3,0
1,959,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3335.67,242.58,240.0,-510.0,220,0.0052,,,3,0
1,960,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3339.67,234.5,240.0,-485.0,220,0.0052,,,3,0
1,961,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3343.67,226.83,240.0,-460.0,220,0.0052,,,3,0
1,962,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3347.67,219.58,240.0,-435.0,220,0.0046,,,3,0
1,963,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3351.67,212.75,240.0,-410.0,220,0.0052,,,3,0
1,964,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3355.67,206.33,240.0,-385.0,220,0.0052,,,3,0
1,965,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3359.67,200.33,240.0,-360.0,220,0.0052,,,3,0
1,966,"3,1,1,0",RIGHT+UP+JUMP,MM-Stage1,3363.67,194.75,240.0,-335.0,220,0.0076,,,3,0
1,967,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3367.67,189.58,240.0,-310.0,220,0.0046,,,3,0
1,968,"4,1,0,1",RUN_RIGHT+UP+FIRE,MM-Stage1,3372.44,187.16,286.67,-145.5,220,0.0061,,,3,0
1,969,"4,1,0,1",RUN_RIGHT+UP+FIRE,MM-Stage1,3377.78,185.15,320.0,-120.5,220,0.0067,,,3,0
1,970,"3,1,0,1",RIGHT+UP+FIRE,MM-Stage1,3382.33,183.56,273.33,-95.5,220,0.0058,,,3,0
1,971,"3,1,0,1",RIGHT+UP+FIRE,MM-Stage1,3386.33,182.38,240.0,-70.5,220,0.0052,,,3,0
1,972,"3,1,0,1",RIGHT+UP+FIRE,MM-Stage1,3390.33,181.62,240.0,-45.5,220,0.0052,,,3,0
1,973,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Stage1,3394.33,181.28,240.0,-20.5,220,0.0076,,,3,0
1,974,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Stage1,3399.11,181.36,286.67,4.5,220,0.0061,,,3,0
1,975,"3,0,1,1",RIGHT+JUMP+FIRE,MM-Stage1,3403.11,181.85,240.0,29.5,220,0.0052,,,3,0
1,976,"3,0,1,1",RIGHT+JUMP+FIRE,MM-Stage1,3407.11,182.76,240.0,54.5,220,0.0052,,,3,0
1,977,"4,0,1,1",RUN_RIGHT+JUMP+FIRE,MM-Stage1,3411.89,184.08,286.67,79.5,220,0.0061,,,3,0
1,978,"4,0,1,1",RUN_RIGHT+JUMP+FIRE,MM-Stage1,3417.22,185.82,320.0,104.5,220,0.0067,,,3,0
1,979,"4,0,1,1",RUN_RIGHT+JUMP+FIRE,MM-Stage1,3422.56,187.98,320.0,129.5,220,0.0067,,,3,0
1,980,"4,0,1,1",RUN_RIGHT+JUMP+FIRE,MM-Stage1,3427.89,190.56,320.0,154.5,220,0.0091,,,3,0
1,981,"4,1,0,1",RUN_RIGHT+UP+FIRE,MM-Stage1,3433.22,193.55,320.0,179.5,220,0.0077,,,3,0
1,982,"4,1,0,1",RUN_RIGHT+UP+FIRE,MM-Stage1,3438.56,196.96,320.0,204.5,220,0.0071,,,3,0
1,983,"4,1,0,1",RUN_RIGHT+UP+FIRE,MM-Stage1,3443.89,200.78,320.0,229.5,220,0.0071,,,3,0
1,984,"4,1,0,1",RUN_RIGHT+UP+FIRE,MM-Stage1,3449.22,205.02,320.0,254.5,220,0.0071,,,3,0
1,985,"4,1,0,1",RUN_RIGHT+UP+FIRE,MM-Stage1,3454.56,209.68,320.0,279.5,220,0.0071,,,3,0
1,986,"3,1,0,1",RIGHT+UP+FIRE,MM-Stage1,3459.11,214.76,273.33,304.5,220,0.0091,,,3,0
1,987,"0,2,0,1",IDLE+DOWN+FIRE,MM-Stage1,3462.94,220.25,230.0,329.5,220,0.005,,,3,0
1,988,"0,2,0,1",IDLE+DOWN+FIRE,MM-Stage1,3466.06,226.16,186.67,354.5,220,0.0026,,,3,0
1,989,"0,2,0,1",IDLE+DOWN+FIRE,MM-Stage1,3468.44,232.48,143.33,379.5,220,0.0034,,,3,0
1,990,"0,2,0,1",IDLE+DOWN+FIRE,MM-Stage1,3470.11,239.22,100.0,404.5,220,0.0027,,,3,0
1,991,"0,2,0,1",IDLE+DOWN+FIRE,MM-Stage1,3471.06,246.38,56.67,429.5,220,0.0019,,,3,0
1,992,"0,2,0,1",IDLE+DOWN+FIRE,MM-Stage1,3471.28,253.96,13.33,454.5,220,0.0011,,,3,0
1,993,"0,2,0,1",IDLE+DOWN+FIRE,MM-Stage1,3471.28,260,0.0,0.0,220,-0.0003,,,3,0
1,994,"3,2,0,1",RIGHT+DOWN+FIRE,MM-Stage1,3472.06,260,46.67,0.0,220,0.0017,,,3,0
1,995,"3,2,0,1",RIGHT+DOWN+FIRE,MM-Stage1,3473.61,260,93.33,0.0,220,0.0025,,,3,0
1,996,"3,2,0,1",RIGHT+DOWN+FIRE,MM-Stage1,3475.94,260,140.0,0.0,220,0.0034,,,3,0
1,997,"3,2,1,1",RIGHT+DOWN+JUMP+FIRE,MM-Stage1,3479.06,251.08,186.67,-535.0,220,0.0062,,,3,0
1,998,"3,1,0,0",RIGHT+UP,MM-Stage1,3482.94,246.6,233.33,-269.25,220,0.0059,,,3,0
1,999,"3,1,0,0",RIGHT+UP,MM-Stage1,3486.94,242.53,240.0,-244.25,220,0.0061,,,3,0
1,1000,"3,1,0,0",RIGHT+UP,MM-Stage1,3490.94,238.87,240.0,-219.25,220,0.0057,,,3,0
1,1001,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Stage1,3495.72,235.63,286.67,-194.25,220,0.0064,,,3,0
