episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,236,"0,0,0",IDLE,Mario1-1,4.08,9.7,0.78,-9.55,400,0.002,,Enemy,1,0
1,237,"0,0,0",IDLE,Mario1-1,4.1,9.33,0.39,-7.52,400,0.002,,Enemy,1,0
1,238,"0,0,0",IDLE,Mario1-1,4.1,9.05,0.0,-5.49,400,0.002,,Enemy,1,0
1,239,"0,0,0",IDLE,Mario1-1,4.1,8.88,0.0,-3.51,400,0.002,,Enemy,1,0
1,240,"0,0,0",IDLE,Mario1-1,4.1,8.81,0.0,-1.48,400,0.002,,Enemy,1,0
1,241,"0,0,0",IDLE,Mario1-1,4.1,8.83,0.0,0.55,400,0.0055,,Enemy,1,0
1,242,"0,0,0",IDLE,Mario1-1,4.1,9.02,0.0,3.67,400,0.0055,,Enemy,1,0
1,243,"0,0,0",IDLE,Mario1-1,4.1,9.36,0.0,6.79,400,0.0055,,Enemy,1,0
1,244,"3,0,1",RIGHT+FIRE,Mario1-1,4.13,9.85,0.7,9.91,400,0.0058,,Enemy,1,0
1,245,"3,0,1",RIGHT+FIRE,Mario1-1,4.2,10.5,1.4,13.03,400,0.0059,,Enemy,1,0
1,246,"0,0,0",IDLE,Mario1-1,4.26,11.27,1.01,16.16,400,0.0057,,Enemy,1,0
1,247,"0,1,0",IDLE+JUMP,Mario1-1,4.3,12.13,0.62,17.19,400,0.0056,,Enemy,1,0
1,248,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1,4.3,12.98,-0.08,-11.25,500,0.1019,,Enemy,1,0
1,249,"0,1,1",IDLE+JUMP+FIRE,Mario1-1,4.3,12.5,0.0,-9.22,500,0.0019,,Enemy,1,0
1,250,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1,4.34,12.14,0.7,-7.19,500,0.0019,,Enemy,1,0
1,251,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1,4.41,11.88,1.41,-5.16,500,0.0019,,Enemy,1,0
1,252,"0,0,1",IDLE+FIRE,Mario1-1,4.46,11.72,1.02,-3.12,500,0.0019,,Enemy,1,0
1,253,"0,0,1",IDLE+FIRE,Mario1-1,4.49,11.67,0.63,-1.09,500,0.0019,,Enemy,1,0
1,254,"3,0,1",RIGHT+FIRE,Mario1-1,4.55,11.72,1.33,0.94,500,0.0069,,Enemy,1,0
1,255,"0,0,1",IDLE+FIRE,Mario1-1,4.6,11.92,0.94,4.06,500,0.0062,,Enemy,1,0
1,256,"0,1,0",IDLE+JUMP,Mario1-1,4.63,12.27,0.55,7.15,500,0.0057,,Enemy,1,0
1,257,"2,1,0",SPRINT_L+JUMP,Mario1-1,4.62,12.79,-0.16,10.27,500,0.0054,,Enemy,1,0
1,258,"2,1,0",SPRINT_L+JUMP,Mario1-1,4.56,12.56,-1.91,-17.94,500,0.0019,,Enemy,1,0
1,259,"3,1,0",RIGHT+JUMP,Mario1-1,4.49,11.74,-1.22,-16.19,500,0.0019,,Enemy,1,0
1,260,"3,1,0",RIGHT+JUMP,Mario1-1,4.46,11.0,-0.52,-14.4,500,0.0019,,Enemy,1,0
1,261,"3,1,0",RIGHT+JUMP,Mario1-1,4.46,10.35,0.18,-12.62,500,0.002,,Enemy,1,0
1,262,"3,0,0",RIGHT,Mario1-1,4.49,9.8,0.89,-10.58,500,0.002,,Enemy,1,0
1,263,"0,0,0",IDLE,Mario1-1,4.52,9.34,0.5,-8.55,500,0.002,,Enemy,1,0
1,264,"0,0,0",IDLE,Mario1-1,4.53,9.02,0.11,-6.55,500,0.002,,Enemy,1,0
1,265,"0,0,0",IDLE,Mario1-1,4.53,8.79,0.0,-4.52,500,0.002,,Enemy,1,0
1,266,"0,0,0",IDLE,Mario1-1,4.53,8.67,0.0,-2.49,500,0.002,,Enemy,1,0
1,267,"0,0,0",IDLE,Mario1-1,4.53,8.64,0.0,-0.49,500,0.002,,Enemy,1,0
1,268,"0,0,0",IDLE,Mario1-1,4.53,8.72,0.0,1.54,500,0.0055,,Enemy,1,0
1,269,"3,0,1",RIGHT+FIRE,Mario1-1,4.56,8.95,0.7,4.66,500,0.006,,Enemy,1,0
1,270,"0,0,1",IDLE+FIRE,Mario1-1,4.58,9.34,0.31,7.79,500,0.0057,,Enemy,1,0
1,271,"3,0,1",RIGHT+FIRE,Mario1-1,4.63,9.89,1.01,10.91,500,0.0058,,Enemy,1,0
1,272,"0,0,1",IDLE+FIRE,Mario1-1,4.67,10.55,0.62,14.04,500,0.0057,,Enemy,1,0
1,273,"0,0,0",IDLE,Mario1-1,4.68,11.37,0.23,17.16,500,0.0055,,Enemy,1,0
1,274,"0,1,1",IDLE+JUMP+FIRE,Mario1-1,4.68,12.23,0.0,17.19,500,0.0055,,Enemy,1,0
1,275,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1,4.66,13.0,-0.71,0.0,500,-0.3981,DIED,Enemy,0,0
1,276,"3,1,0",[3 1 0],,0.0,0.0,0.0,0.0,500,-2.9995,,,0,0
2,1,"2,1,0",SPRINT_L+JUMP,Mario1-1,2.99,13.02,-0.33,0.94,0,0.0019,,,3,0
2,2,"1,1,0",LEFT+JUMP,Mario1-1,2.96,13.0,-0.9,0.0,0,0.0019,,,3,0
2,3,"3,1,0",RIGHT+JUMP,Mario1-1,3.02,12.29,1.67,-17.35,0,0.0019,,,3,0
2,4,"3,1,0",RIGHT+JUMP,Mario1-1,3.11,11.61,2.25,-15.86,0,0.002,,,3,0
2,5,"0,0,0",IDLE,Mario1-1,3.2,10.99,1.92,-14.13,0,0.002,,,3,0
2,6,"0,0,0",IDLE,Mario1-1,3.27,10.44,1.59,-12.4,0,0.002,,,3,0
2,7,"0,0,0",IDLE,Mario1-1,3.33,9.97,1.25,-10.65,0,0.002,,,3,0
2,8,"0,0,0",IDLE,Mario1-1,3.37,9.58,0.91,-8.89,0,0.002,,,3,0
2,9,"0,0,0",IDLE,Mario1-1,3.39,9.27,0.57,-7.11,0,0.002,,,3,0
2,10,"0,0,0",IDLE,Mario1-1,3.4,9.04,0.23,-5.32,0,0.002,,,3,0
2,11,"0,0,0",IDLE,Mario1-1,3.4,8.88,0.0,-3.52,0,0.002,,,3,0
2,12,"0,0,0",IDLE,Mario1-1,3.4,8.8,0.0,-1.71,0,0.002,,,3,0
2,13,"0,0,0",IDLE,Mario1-1,3.4,8.81,0.0,0.09,0,0.002,,,3,0
2,14,"0,0,0",IDLE,Mario1-1,3.4,8.93,0.0,2.85,0,0.0055,,,3,0
2,15,"3,0,1",RIGHT+FIRE,Mario1-1,3.43,9.18,0.63,5.64,0,0.0059,,,3,0
2,16,"3,0,1",RIGHT+FIRE,Mario1-1,3.48,9.56,1.25,8.42,0,0.006,,,3,0
2,17,"0,0,1",IDLE+FIRE,Mario1-1,3.53,10.06,0.9,11.23,0,0.0058,,,3,0
2,18,"0,0,1",IDLE+FIRE,Mario1-1,3.55,10.66,0.55,14.03,0,0.0056,,,3,0
2,19,"0,0,1",IDLE+FIRE,Mario1-1,3.57,11.38,0.2,16.82,0,0.0055,,,3,0
2,20,"0,0,1",IDLE+FIRE,Mario1-1,3.57,12.14,0.0,17.19,0,0.0055,,,3,0
2,21,"0,1,1",IDLE+JUMP+FIRE,Mario1-1,3.57,12.91,0.0,17.19,0,0.0055,,,3,0
2,22,"2,1,0",SPRINT_L+JUMP,Mario1-1,3.53,12.6,-1.58,-18.02,0,0.0019,,,3,0
2,23,"3,1,0",RIGHT+JUMP,Mario1-1,3.48,11.84,-0.95,-16.42,0,0.002,,,3,0
2,24,"3,1,0",RIGHT+JUMP,Mario1-1,3.45,11.15,-0.3,-14.79,0,0.002,,,3,0
2,25,"3,1,0",RIGHT+JUMP,Mario1-1,3.46,10.58,0.28,-13.3,0,0.002,,,3,0
2,26,"3,0,0",RIGHT,Mario1-1,3.49,10.09,0.86,-11.63,0,0.002,,,3,0
2,27,"0,0,0",IDLE,Mario1-1,3.51,9.67,0.53,-9.94,0,0.002,,,3,0
2,28,"0,0,0",IDLE,Mario1-1,3.52,9.32,0.2,-8.21,0,0.002,,,3,0
2,29,"0,0,0",IDLE,Mario1-1,3.52,9.05,0.0,-6.48,0,0.002,,,3,0
2,30,"0,0,0",IDLE,Mario1-1,3.52,8.84,0.0,-4.71,0,0.002,,,3,0
2,31,"0,0,0",IDLE,Mario1-1,3.52,8.72,0.0,-2.96,0,0.002,,,3,0
2,32,"0,0,0",IDLE,Mario1-1,3.52,8.66,0.0,-1.17,0,0.002,,,3,0
2,33,"0,0,0",IDLE,Mario1-1,3.52,8.69,0.0,0.61,0,0.0055,,,3,0
2,34,"3,0,0",RIGHT,Mario1-1,3.55,8.84,0.62,3.37,0,0.0061,,,3,0
2,35,"0,0,1",IDLE+FIRE,Mario1-1,3.56,9.11,0.27,6.15,0,0.0057,,,3,0
2,36,"3,0,1",RIGHT+FIRE,Mario1-1,3.6,9.51,0.9,8.92,0,0.0059,,,3,0
2,37,"3,0,1",RIGHT+FIRE,Mario1-1,3.67,10.03,1.52,11.7,0,0.0059,,,3,0
2,38,"0,0,1",IDLE+FIRE,Mario1-1,3.72,10.66,1.17,14.54,0,0.0058,,,3,0
2,39,"0,0,0",IDLE,Mario1-1,3.76,11.4,0.82,17.19,0,0.0057,,,3,0
2,40,"0,1,0",IDLE+JUMP,Mario1-1,3.79,12.17,0.47,17.19,0,0.0056,,,3,0
2,41,"2,1,0",SPRINT_L+JUMP,Mario1-1,3.79,12.95,-0.18,17.19,0,0.0054,,,3,0
2,42,"2,1,0",SPRINT_L+JUMP,Mario1-1,3.74,12.6,-1.78,-18.02,0,0.0019,,,3,0
2,43,"3,1,0",RIGHT+JUMP,Mario1-1,3.68,11.83,-1.14,-16.38,0,0.002,,,3,0
2,44,"3,1,0",RIGHT+JUMP,Mario1-1,3.65,11.13,-0.49,-14.74,0,0.002,,,3,0
2,45,"3,1,0",RIGHT+JUMP,Mario1-1,3.65,10.51,0.15,-13.1,0,0.002,,,3,0
2,46,"3,1,0",RIGHT+JUMP,Mario1-1,3.68,9.97,0.8,-11.46,0,0.002,,,3,0
2,47,"0,0,0",IDLE,Mario1-1,3.7,9.51,0.45,-9.63,0,0.002,,,3,0
2,48,"0,0,0",IDLE,Mario1-1,3.71,9.16,0.1,-7.8,0,0.002,,,3,0
2,49,"0,0,0",IDLE,Mario1-1,3.71,8.89,0.0,-5.98,0,0.002,,,3,0
2,50,"0,0,0",IDLE,Mario1-1,3.71,8.7,0.0,-4.06,0,0.002,,,3,0
2,51,"0,0,0",IDLE,Mario1-1,3.71,8.6,0.0,-2.26,0,0.002,,,3,0
2,52,"0,0,0",IDLE,Mario1-1,3.71,8.58,0.0,-0.45,0,0.002,,,3,0
2,53,"3,0,0",RIGHT,Mario1-1,3.73,8.64,0.63,1.38,0,0.0067,,,3,0
2,54,"0,0,0",IDLE,Mario1-1,3.75,8.83,0.28,4.18,0,0.0058,,,3,0
2,55,"3,0,1",RIGHT+FIRE,Mario1-1,3.79,9.14,0.9,6.93,0,0.0059,,,3,0
2,56,"3,0,1",RIGHT+FIRE,Mario1-1,3.85,9.57,1.53,9.73,0,0.006,,,3,0
2,57,"0,0,1",IDLE+FIRE,Mario1-1,3.91,10.13,1.18,12.53,0,0.0058,,,3,0
2,58,"0,0,1",IDLE+FIRE,Mario1-1,3.95,10.79,0.83,15.32,0,0.0057,,,3,0
2,59,"0,0,0",IDLE,Mario1-1,3.97,11.54,0.48,17.19,0,0.0056,,,3,0
2,60,"0,1,0",IDLE+JUMP,Mario1-1,3.98,12.31,0.14,17.19,0,0.0055,,,3,0
2,61,"2,1,0",SPRINT_L+JUMP,Mario1-1,3.0,13.0,0.0,0.0,0,-0.3981,,Enemy,2,0
2,62,"2,1,0",SPRINT_L+JUMP,Mario1-1,2.96,13.0,-0.71,0.0,0,0.0019,,Enemy,2,0
2,63,"3,1,0",RIGHT+JUMP,Mario1-1,3.04,12.27,1.91,-17.32,0,0.0019,,Enemy,2,0
2,64,"3,1,0",RIGHT+JUMP,Mario1-1,3.14,11.59,2.51,-15.8,0,0.002,,Enemy,2,0
2,65,"0,0,0",IDLE,Mario1-1,3.24,10.95,2.17,-14.02,0,0.002,,Enemy,2,0
2,66,"0,0,0",IDLE,Mario1-1,3.33,10.4,1.82,-12.25,0,0.002,,Enemy,2,0
2,67,"0,0,0",IDLE,Mario1-1,3.4,9.92,1.48,-10.46,0,0.002,,Enemy,2,0
2,68,"0,0,0",IDLE,Mario1-1,3.45,9.54,1.14,-8.66,0,0.002,,Enemy,2,0
2,69,"0,0,0",IDLE,Mario1-1,3.48,9.23,0.79,-6.87,0,0.002,,Enemy,2,0
2,70,"0,0,0",IDLE,Mario1-1,3.5,9.01,0.45,-5.08,0,0.002,,Enemy,2,0
2,71,"0,0,0",IDLE,Mario1-1,3.5,8.86,0.1,-3.28,0,0.002,,Enemy,2,0
2,72,"0,0,0",IDLE,Mario1-1,3.5,8.8,0.0,-1.42,0,0.002,,Enemy,2,0
2,73,"0,0,0",IDLE,Mario1-1,3.5,8.82,0.0,0.41,0,0.002,,Enemy,2,0
2,74,"0,0,0",IDLE,Mario1-1,3.5,8.96,0.0,3.18,0,0.0055,,Enemy,2,0
2,75,"3,0,1",RIGHT+FIRE,Mario1-1,3.53,9.21,0.61,5.9,0,0.0059,,Enemy,2,0
2,76,"3,0,1",RIGHT+FIRE,Mario1-1,3.59,9.63,1.27,8.82,0,0.006,,Enemy,2,0
2,77,"0,0,1",IDLE+FIRE,Mario1-1,3.63,10.17,0.9,11.73,0,0.0058,,Enemy,2,0
2,78,"0,0,1",IDLE+FIRE,Mario1-1,3.66,10.82,0.54,14.64,0,0.0056,,Enemy,2,0
2,79,"0,0,1",IDLE+FIRE,Mario1-1,3.67,11.59,0.18,17.19,0,0.0055,,Enemy,2,0
2,80,"0,0,1",IDLE+FIRE,Mario1-1,3.67,12.4,0.0,17.19,0,0.0055,,Enemy,2,0
2,81,"0,1,1",IDLE+JUMP+FIRE,Mario1-1,3.67,13.0,0.0,0.0,0,0.0019,,Enemy,2,0
2,82,"3,1,0",RIGHT+JUMP,Mario1-1,3.8,12.2,2.63,-17.15,0,0.0019,,Enemy,2,0
2,83,"0,1,0",IDLE+JUMP,Mario1-1,3.91,11.45,2.26,-15.47,0,0.002,,Enemy,2,0
2,84,"0,0,0",IDLE,Mario1-1,4.0,10.78,1.89,-13.53,0,0.002,,Enemy,2,0
2,85,"0,0,0",IDLE,Mario1-1,4.08,10.21,1.51,-11.59,0,0.002,,Enemy,2,0
2,86,"0,0,0",IDLE,Mario1-1,4.14,9.73,1.14,-9.68,0,0.002,,Enemy,2,0
2,87,"0,0,0",IDLE,Mario1-1,4.17,9.36,0.78,-7.77,0,0.002,,Enemy,2,0
2,88,"0,0,0",IDLE,Mario1-1,4.19,9.09,0.41,-5.84,0,0.002,,Enemy,2,0
2,89,"0,0,0",IDLE,Mario1-1,4.19,8.9,0.03,-3.89,0,0.002,,Enemy,2,0
2,90,"0,0,0",IDLE,Mario1-1,4.19,8.81,0.0,-1.93,0,0.002,,Enemy,2,0
2,91,"0,0,0",IDLE,Mario1-1,4.19,8.81,0.0,0.1,0,0.002,,Enemy,2,0
2,92,"0,0,0",IDLE,Mario1-1,4.19,8.97,0.0,3.22,0,0.0055,,Enemy,2,0
2,93,"0,0,0",IDLE,Mario1-1,4.19,9.28,0.0,6.3,0,0.0055,,Enemy,2,0
2,94,"3,0,1",RIGHT+FIRE,Mario1-1,4.23,9.75,0.7,9.39,0,0.0058,,Enemy,2,0
2,95,"3,0,1",RIGHT+FIRE,Mario1-1,4.3,10.35,1.38,12.43,0,0.0059,,Enemy,2,0
2,96,"0,0,1",IDLE+FIRE,Mario1-1,4.35,11.09,0.99,15.55,0,0.0057,,Enemy,2,0
2,97,"0,1,0",IDLE+JUMP,Mario1-1,4.38,11.95,0.6,17.19,0,0.0056,,Enemy,2,0
2,98,"0,1,1",IDLE+JUMP+FIRE,Mario1-1,4.4,12.81,0.21,-11.25,100,0.1019,,Enemy,2,0
2,99,"0,1,1",IDLE+JUMP+FIRE,Mario1-1,4.4,12.32,0.0,-9.22,100,0.0019,,Enemy,2,0
2,100,"0,1,1",IDLE+JUMP+FIRE,Mario1-1,4.4,11.96,0.0,-7.19,100,0.0019,,Enemy,2,0
2,101,"3,0,1",RIGHT+FIRE,Mario1-1,4.44,11.7,0.7,-5.16,100,0.0019,,Enemy,2,0
2,102,"3,0,1",RIGHT+FIRE,Mario1-1,4.51,11.55,1.4,-3.13,100,0.0019,,Enemy,2,0
2,103,"0,0,1",IDLE+FIRE,Mario1-1,4.56,11.49,1.01,-1.11,100,0.0019,,Enemy,2,0
2,104,"0,0,1",IDLE+FIRE,Mario1-1,4.59,11.54,0.62,0.93,100,0.0069,,Enemy,2,0
2,105,"0,0,1",IDLE+FIRE,Mario1-1,4.6,11.74,0.23,4.05,100,0.0057,,Enemy,2,0
2,106,"3,0,1",RIGHT+FIRE,Mario1-1,4.65,12.1,0.94,7.18,100,0.0059,,Enemy,2,0
2,107,"2,1,0",SPRINT_L+JUMP,Mario1-1,4.66,12.62,0.23,10.3,100,0.0055,,Enemy,2,0
2,108,"2,1,0",SPRINT_L+JUMP,Mario1-1,4.64,13.0,-0.48,0.0,100,0.0019,,Enemy,2,0
2,109,"3,1,0",RIGHT+JUMP,Mario1-1,4.77,12.15,2.64,-17.03,100,0.0019,,Enemy,2,0
2,110,"2,1,0",SPRINT_L+JUMP,Mario1-1,4.88,11.36,1.93,-15.24,100,0.0019,,Enemy,2,0
2,111,"0,1,0",IDLE+JUMP,Mario1-1,4.96,10.67,1.54,-13.47,100,0.002,,Enemy,2,0
2,112,"0,0,0",IDLE,Mario1-1,5.02,10.08,1.15,-11.44,100,0.002,,Enemy,2,0
2,113,"0,0,0",IDLE,Mario1-1,5.07,9.58,0.76,-9.41,100,0.002,,Enemy,2,0
2,114,"0,0,0",IDLE,Mario1-1,5.08,9.21,0.37,-7.39,100,0.002,,Enemy,2,0
2,115,"0,0,0",IDLE,Mario1-1,5.08,8.95,0.0,-5.36,100,0.002,,Enemy,2,0
2,116,"0,0,0",IDLE,Mario1-1,5.08,8.78,0.0,-3.32,100,0.002,,Enemy,2,0
2,117,"0,0,0",IDLE,Mario1-1,5.08,8.71,0.0,-1.29,100,0.002,,Enemy,2,0
2,118,"0,0,0",IDLE,Mario1-1,5.08,8.75,0.0,0.74,100,0.0055,,Enemy,2,0
2,119,"0,0,0",IDLE,Mario1-1,5.08,8.94,0.0,3.86,100,0.0055,,Enemy,2,0
2,120,"0,0,0",IDLE,Mario1-1,5.08,9.28,0.0,6.9,100,0.0055,,Enemy,2,0
2,121,"3,0,1",RIGHT+FIRE,Mario1-1,5.12,9.77,0.69,9.99,100,0.0057,,Enemy,2,0
2,122,"0,0,1",IDLE+FIRE,Mario1-1,5.13,10.43,0.31,13.1,100,0.0056,,Enemy,2,0
2,123,"0,0,1",IDLE+FIRE,Mario1-1,5.14,11.2,0.0,16.23,100,0.0055,,Enemy,2,0
2,124,"0,0,1",IDLE+FIRE,Mario1-1,5.14,12.06,0.0,17.19,100,0.0055,,Enemy,2,0
2,125,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1,5.11,12.92,-0.71,-11.25,200,0.1019,,Enemy,2,0
2,126,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1,5.1,12.43,-0.01,-9.22,200,0.0019,,Enemy,2,0
2,127,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1,5.14,12.07,0.69,-7.2,200,0.0019,,Enemy,2,0
2,128,"0,1,1",IDLE+JUMP+FIRE,Mario1-1,5.15,11.81,0.3,-5.17,200,0.0019,,Enemy,2,0
2,129,"3,0,1",RIGHT+FIRE,Mario1-1,5.2,11.66,1.0,-3.15,200,0.0019,,Enemy,2,0
2,130,"0,0,1",IDLE+FIRE,Mario1-1,5.23,11.6,0.61,-1.12,200,0.0019,,Enemy,2,0
2,131,"0,0,1",IDLE+FIRE,Mario1-1,5.24,11.64,0.23,0.85,200,0.0063,,Enemy,2,0
2,132,"0,0,1",IDLE+FIRE,Mario1-1,5.24,11.84,0.0,3.97,200,0.0055,,Enemy,2,0
2,133,"0,0,0",IDLE,Mario1-1,5.24,12.2,0.0,7.1,200,0.0055,,Enemy,2,0
2,134,"2,1,0",SPRINT_L+JUMP,Mario1-1,5.21,12.71,-0.71,10.22,200,0.0052,,Enemy,2,0
2,135,"2,1,0",SPRINT_L+JUMP,Mario1-1,5.14,13.0,-1.42,0.0,200,0.0019,,Enemy,2,0
2,136,"2,1,0",SPRINT_L+JUMP,Mario1-1,4.93,12.15,-4.27,-17.03,200,0.0019,,Enemy,2,0
2,137,"3,1,0",RIGHT+JUMP,Mario1-1,4.74,11.36,-3.56,-15.24,200,0.0019,,Enemy,2,0
2,138,"3,1,0",RIGHT+JUMP,Mario1-1,4.59,10.67,-2.86,-13.46,200,0.002,,Enemy,2,0
2,139,"3,1,0",RIGHT+JUMP,Mario1-1,4.48,10.06,-2.16,-11.67,200,0.002,,Enemy,2,0
2,140,"3,1,0",RIGHT+JUMP,Mario1-1,4.39,9.55,-1.46,-9.89,200,0.002,,Enemy,2,0
2,141,"3,0,0",RIGHT,Mario1-1,4.36,9.16,-0.75,-7.86,200,0.002,,Enemy,2,0
2,142,"3,0,0",RIGHT,Mario1-1,4.35,8.87,-0.06,-5.86,200,0.002,,Enemy,2,0
2,143,"3,0,0",RIGHT,Mario1-1,4.39,8.68,0.64,-3.83,200,0.002,,Enemy,2,0
2,144,"3,0,0",RIGHT,Mario1-1,4.45,8.59,1.35,-1.79,200,0.002,,Enemy,2,0
2,145,"0,0,0",IDLE,Mario1-1,4.5,8.6,0.96,0.2,200,0.0062,,Enemy,2,0
2,146,"0,0,0",IDLE,Mario1-1,4.53,8.76,0.57,3.32,200,0.0061,,Enemy,2,0
2,147,"0,0,0",IDLE,Mario1-1,4.54,9.08,0.18,6.44,200,0.0056,,Enemy,2,0
2,148,"3,0,1",RIGHT+FIRE,Mario1-1,4.58,9.56,0.88,9.56,200,0.0058,,Enemy,2,0
2,149,"0,0,1",IDLE+FIRE,Mario1-1,4.61,10.19,0.49,12.68,200,0.0056,,Enemy,2,0
2,150,"3,0,1",RIGHT+FIRE,Mario1-1,4.66,10.94,1.19,15.8,200,0.0058,,Enemy,2,0
2,151,"0,0,0",IDLE,Mario1-1,4.7,11.79,0.81,17.19,200,0.0056,,Enemy,2,0
2,152,"0,1,0",IDLE+JUMP,Mario1-1,4.73,12.65,0.42,17.19,200,0.0055,,Enemy,2,0
2,153,"2,1,0",SPRINT_L+JUMP,Mario1-1,4.69,12.56,-1.48,-17.94,200,-0.0101,,Enemy,2,0
2,154,"2,1,0",SPRINT_L+JUMP,Mario1-1,4.59,11.73,-2.19,-16.15,200,0.0019,,Enemy,2,0
2,155,"3,1,0",RIGHT+JUMP,Mario1-1,4.51,10.99,-1.49,-14.37,200,0.002,,Enemy,2,0
2,156,"3,1,0",RIGHT+JUMP,Mario1-1,4.46,10.34,-0.79,-12.59,200,0.002,,Enemy,2,0
2,157,"3,1,0",RIGHT+JUMP,Mario1-1,4.45,9.79,-0.1,-10.84,200,0.002,,Enemy,2,0
2,158,"3,0,0",RIGHT,Mario1-1,4.47,9.32,0.61,-8.81,200,0.002,,Enemy,2,0
2,159,"0,0,0",IDLE,Mario1-1,4.48,8.98,0.21,-6.78,200,0.002,,Enemy,2,0
2,160,"0,0,0",IDLE,Mario1-1,4.48,8.75,0.0,-4.81,200,0.002,,Enemy,2,0
2,161,"0,0,0",IDLE,Mario1-1,4.48,8.61,0.0,-2.81,200,0.002,,Enemy,2,0
2,162,"0,0,0",IDLE,Mario1-1,4.48,8.57,0.0,-0.78,200,0.002,,Enemy,2,0
2,163,"0,0,0",IDLE,Mario1-1,4.48,8.64,0.0,1.25,200,0.0055,,Enemy,2,0
2,164,"3,0,0",RIGHT,Mario1-1,4.52,8.86,0.7,4.37,200,0.006,,Enemy,2,0
2,165,"0,0,1",IDLE+FIRE,Mario1-1,4.53,9.23,0.31,7.5,200,0.0057,,Enemy,2,0
2,166,"3,0,1",RIGHT+FIRE,Mario1-1,4.58,9.76,1.02,10.62,200,0.0058,,Enemy,2,0
2,167,"0,0,1",IDLE+FIRE,Mario1-1,4.62,10.41,0.62,13.75,200,0.0057,,Enemy,2,0
2,168,"0,0,0",IDLE,Mario1-1,4.64,11.21,0.24,16.87,200,0.0055,,Enemy,2,0
2,169,"0,1,0",IDLE+JUMP,Mario1-1,4.64,12.07,0.0,17.19,200,0.0055,,Enemy,2,0
2,170,"2,1,0",SPRINT_L+JUMP,Mario1-1,4.61,12.93,-0.71,-11.25,300,0.1019,,Enemy,2,0
2,171,"3,1,0",RIGHT+JUMP,Mario1-1,4.6,12.46,-0.03,-9.29,300,0.0019,,Enemy,2,0
2,172,"0,1,0",IDLE+JUMP,Mario1-1,4.6,12.1,0.0,-7.26,300,0.0019,,Enemy,2,0
2,173,"0,1,1",IDLE+JUMP+FIRE,Mario1-1,4.6,11.83,0.0,-5.23,300,0.0019,,Enemy,2,0
2,174,"3,1,0",RIGHT+JUMP,Mario1-1,4.63,11.67,0.7,-3.2,300,0.0019,,Enemy,2,0
2,175,"3,1,0",RIGHT+JUMP,Mario1-1,4.7,11.62,1.4,-1.19,300,0.0023,,Enemy,2,0
2,176,"0,1,0",IDLE+JUMP,Mario1-1,4.75,11.66,1.01,0.84,300,0.0069,,Enemy,2,0
2,177,"0,1,0",IDLE+JUMP,Mario1-1,4.79,11.86,0.62,3.97,300,0.006,,Enemy,2,0
2,178,"0,1,0",IDLE+JUMP,Mario1-1,4.8,12.21,0.23,7.09,300,0.0056,,Enemy,2,0
2,179,"2,1,0",SPRINT_L+JUMP,Mario1-1,4.77,12.72,-0.48,10.22,300,0.0053,,Enemy,2,0
2,180,"2,1,0",SPRINT_L+JUMP,Mario1-1,4.72,13.0,-1.2,0.0,300,0.0019,,Enemy,2,0
2,181,"3,1,0",RIGHT+JUMP,Mario1-1,4.82,12.15,1.93,-17.03,300,0.0019,,Enemy,2,0
2,182,"2,1,0",SPRINT_L+JUMP,Mario1-1,4.89,11.36,1.22,-15.24,300,0.0019,,Enemy,2,0
2,183,"0,1,0",IDLE+JUMP,Mario1-1,4.93,10.67,0.83,-13.46,300,0.002,,Enemy,2,0
2,184,"0,0,0",IDLE,Mario1-1,4.96,10.07,0.44,-11.42,300,0.002,,Enemy,2,0
2,185,"0,0,0",IDLE,Mario1-1,4.97,9.58,0.05,-9.39,300,0.002,,Enemy,2,0
2,186,"0,0,0",IDLE,Mario1-1,4.97,9.21,0.0,-7.36,300,0.002,,Enemy,2,0
2,187,"0,0,0",IDLE,Mario1-1,4.97,8.94,0.0,-5.33,300,0.002,,Enemy,2,0
2,188,"0,0,0",IDLE,Mario1-1,4.97,8.78,0.0,-3.32,300,0.002,,Enemy,2,0
2,189,"0,0,0",IDLE,Mario1-1,4.97,8.71,0.0,-1.33,300,0.002,,Enemy,2,0
2,190,"0,0,0",IDLE,Mario1-1,4.97,8.74,0.0,0.66,300,0.0055,,Enemy,2,0
2,191,"0,0,0",IDLE,Mario1-1,4.97,8.93,0.0,3.78,300,0.0055,,Enemy,2,0
2,192,"0,0,0",IDLE,Mario1-1,4.97,9.27,0.0,6.86,300,0.0055,,Enemy,2,0
2,193,"3,0,1",RIGHT+FIRE,Mario1-1,5.0,9.77,0.7,9.97,300,0.0057,,Enemy,2,0
2,194,"0,0,1",IDLE+FIRE,Mario1-1,5.02,10.42,0.31,13.09,300,-0.0064,,Enemy,2,0
2,195,"0,0,1",IDLE+FIRE,Mario1-1,5.02,11.19,0.0,16.22,300,0.0055,,Enemy,2,0
